B.H.Pressure,Adiabatic Index,rhow,muw,rhoo,muo,rhog,mug,Rate,DPtotal,Water Fraction,Oil Fraction,Gas Fraction,Mix Viscosity,Mix Density
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.267711437948446,16.245006336823508,0.01827259547971818,0.43100911055996416,0.5507182939603177,0.33155306492792913,0.4634135562826059
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.80834141163316,22.942435950251465,0.260684386755723,0.629492006763562,0.10982360648071507,0.5459266939891131,0.7953148679556717
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.782477423234231,1.1671538237776364,0.8914612105009014,0.10188714105743932,0.006651648441659123,0.36245261693255504,1.060696421276724
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.367781629253551,20.33355825144676,0.40868963210064957,0.1846092264345359,0.4067011414648145,0.27490550929501734,0.6736017556375737
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.3101451832342343,0.4368918321765246,0.33681879474029813,0.09081997611968692,0.572361229140015,0.18653827785128807,0.555176761582849
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.9074834259961293,0.013748529902774309,0.14091964339134405,0.5575858391274067,0.30149451748124934,0.458584597728036,0.6463243648722138
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.39384269365999,67.73354242856496,0.3744489662101844,0.30651189919756355,0.319039134592252,0.35108148519195603,0.71263538782937
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.38580241305075236,0.00277352321349122,0.43862939845783583,0.15765011648351154,0.4037204850586526,0.2648362904360175,0.6850999753571043
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.69118724335617,7.802906837236721,0.29457825871138843,0.4211862921422021,0.28423544914640947,0.4082994798105142,0.7064601782377314
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.078754205683745,0.19917073101125699,0.3529104716357822,0.5983882481944927,0.04870128016972508,0.5517875291237319,0.8604958906876483
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.6162690226968206,0.14114267270592856,0.5066220291824446,0.30716352145444503,0.18621444936311046,0.39159257507493667,0.8319645240575972
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.78608094098083,61.67943685348631,0.3170690651228492,0.4088822987675825,0.27404863610956826,0.4063783588572069,0.7196517158043891
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.570669868608555,14.799049143606128,0.2610494359355081,0.31011827822980215,0.42883228583468974,0.3192819566316185,0.6126422657676339
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.990851583356054,47.473242057129426,0.17750352680090023,0.5592788748560996,0.26321759834300024,0.4708715697685035,0.6802199694133554
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.737258026551912,71.22196599953118,0.6559224123274875,0.10290913503734207,0.2411684526351706,0.2918099768117416,0.8492971054711358
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.703226777818001,115.45480023151073,0.4757880064672343,0.07748797763712524,0.4467240158956405,0.2191802300819309,0.6726098170065836
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.197863749237195,23.612700573260692,0.5466872045769199,0.15670995451326158,0.2966028409098184,0.2969102906912225,0.7818132880553268
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.284699941825806,1.71832084203467,0.34818642075069434,0.34672480504048764,0.305088774208818,0.3716750970662066,0.7120410919638244
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.597797839510168,28.99500882506432,0.38246403089189446,0.38455318062167543,0.23298278848643003,0.40891935960163356,0.7645666002989251
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.655774187103612,1.699538387239785,0.23581111273339825,0.4435325881154699,0.32065629915113186,0.4063589047202033,0.6663741744502227
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.3704271306147295,0.2501154550716249,0.1852107616474476,0.31993761975430346,0.494851618598249,0.3032745708047321,0.5500139416019187
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.613016040681662,1.9255774504891772,0.22692151049868184,0.24083263561967128,0.5322458538816468,0.2597483889710672,0.5422264596588853
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.2357371301166142,0.2487511450091052,0.2511010993059687,0.28403289880841837,0.46486600188561306,0.2977469912436856,0.5887418403925956
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.359080813068398,6.343359751894942,0.43168256061925037,0.020956542785852624,0.5473608965948971,0.1656789612455882,0.600522403573619
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.0178343118032818,0.030079887165116406,0.4344522018533996,0.5643516345657074,0.0011961635808930351,0.5523286777032322,0.91438046827421
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.394369012188754,66.15156237536792,0.2736846351173432,0.3579689042889059,0.36834646059375087,0.35708436648567815,0.651432353763152
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.906694738195856,7.595166068658689,0.42395862919326266,0.30665355163773517,0.26938781916900206,0.3661834863083505,0.7572752513623586
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.40824944745325,1.6767102064338693,0.2710964311209832,0.32393267412381915,0.4049708947551976,0.3321344172575695,0.6296002102818333
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.4937412747742678,0.2980513597042915,0.2740141772925186,0.5707625883366633,0.15522323437081811,0.508267733438664,0.7736597226801748
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.615857295127235,104.95178181703572,0.5055801417763236,0.13048275119648878,0.3639371070271877,0.2658335363077331,0.7297887440342794
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.561730177266656,14.58033694955324,0.6932920397443034,0.21045606970644887,0.09625189054924767,0.37949129753410266,0.9445541637116683
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.42636190485626957,0.001610082132731111,0.13536655093537076,0.8533541567880699,0.011279292276559497,0.6668975162529469,0.8108018276813979
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.877021213195912,14.448802680976936,0.4503717810411239,0.4416841164821146,0.10794410247676162,0.4700583723577619,0.8584196016812633
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.2600747744592304,0.044624540980257296,0.18037280718359003,0.2566792560692357,0.5629479367471744,0.2568952323857851,0.5094127401929032
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.392173416032279,18.086297061445435,0.055797616808317116,0.5386602064915198,0.405542176700163,0.4193554245018991,0.5588701534471262
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.7543500614751553,0.6487947867292796,0.3938155904307248,0.17167032232211285,0.4345140872471624,0.2612120527492097,0.652801126078223
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.504422421890473,11.096436230405986,0.31023721944996746,0.35458945195192165,0.33517332859811083,0.3657603883792045,0.6823932534734218
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.83599965229059,33.39375760493684,0.43303607448275167,0.3641493784176136,0.20281454709963462,0.4097559892447794,0.7983900608677691
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.5695579591283,17.460373906495057,0.3220052895038445,0.2492676753064221,0.4287270351897334,0.29454765218722456,0.63263513850404
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.7086087997298836,1.2595261380056442,0.33396360121628793,0.23235331787241384,0.43368308091129826,0.28616182685794905,0.6337056922355524
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.515485112193955,88.3238393118866,0.45440086656618445,0.1904355685730757,0.3551635648607399,0.29289271625643765,0.7180803607019384
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.53245248004021,31.79409686780828,0.10880453336096896,0.5448095267068953,0.34638593993213573,0.43978253757026925,0.6100999388279231
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.645070284888506,8.613036895792561,0.3417703690785277,0.35781868352661605,0.3004109473948563,0.3776076871346913,0.7126234378314259
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.024555560633696,5.9958243115731085,0.5577474190011911,0.3236287320129878,0.11862384898582119,0.4187738676865822,0.8874119405445139
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.5800888617146396,0.44275024253293555,0.4210772624391604,0.38974815822474157,0.18917457933609802,0.4243076028586321,0.8022952308580213
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.602951716303345,9.882196345262864,0.4978559327124681,0.0952986256362286,0.4068454416513032,0.2385123718136001,0.7026764519307803
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.474044682497448,20.010284490130562,0.4891118832082482,0.3113487135666441,0.19953940322510766,0.38925848724441653,0.8186035077611106
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.9855914976447377,1.213039247159257,0.31732256305267303,0.5201604209527045,0.16251701599462243,0.48546263548138013,0.7836422279533055
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.278321660386151,4.396312994689465,0.29050841408041866,0.4136316336141019,0.29585995230547957,0.4017025093323792,0.6984684987332572
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.4246976681057926,0.3091754430207403,0.2851907607198798,0.36336489618612555,0.35144434309399464,0.36440187679027275,0.6648797701625418
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.213031564419287,1.3844241625129252,0.001285435644336678,0.4748159432899121,0.5238986210657512,0.35750880673607166,0.47322642758502265
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.0945590796305944,0.026973450291835288,0.18884279570045395,0.4046700940387599,0.40648711026078616,0.3645351338647571,0.601834480014618
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.073502365857133,22.282102878972633,0.21004385569094397,0.7130773785622844,0.0768787657467718,0.5899282270535781,0.7976328080380386
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.08280845981581,47.5028742029822,0.37583896585156246,0.457445357108012,0.16671567704042556,0.4586654101997119,0.800371258889297
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.6349283674002244,2.2892775093139437,0.5826224931489055,0.03143067690123684,0.38594682994985763,0.21885039602399653,0.7423700216984236
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.017723504166102,8.019595279930712,0.3999898408932215,0.26517215857844395,0.33483800052833457,0.32946915438134133,0.7119345036693477
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.743357639545139,8.934037932699901,0.30936915043639285,0.2984883580083668,0.39214249155524034,0.3256655867681674,0.6494660645315478
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.509605908795432,67.53161269851834,0.37686791763248795,0.17817598890475217,0.4449560934627599,0.2606959311650179,0.6412759675116623
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.438922911637977,25.532921093630275,0.3267628628872761,0.3931954208906751,0.28004171622204893,0.398177896287224,0.7193875527689053
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.40986940812461614,0.0016939812324506288,0.22810227542701425,0.6252669446525544,0.1466307799204314,0.5330545201576989,0.7635700071702265
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.105106379679686,19.23644237367161,0.33685296464483033,0.32629175091830315,0.3368552844368666,0.35373359143937877,0.6901328414565351
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.231813388543047,79.47540441655559,0.5251849041270198,0.15238570482559333,0.3224293910473869,0.28732487637665827,0.7599834225793829
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.120934555763721,13.493718116926662,0.29994055067244635,0.33555993105821597,0.36449951826933774,0.34912953790508455,0.6622223361015596
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.05301691413877,8.5042066183119,0.08944148391348909,0.13625710001811497,0.7743014160683961,0.1438433106386488,0.3585726538325201
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.208579609670515,77.64632064611155,0.4681508424669339,0.12823399506842573,0.4036151624646403,0.2528958417660632,0.6948138373944484
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.8510171801853639,0.11593120485334919,0.21059873028914652,0.5722276617202313,0.2171736079906222,0.49009305509897566,0.7174253074259245
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.925692763117443,27.26802008719699,0.45946811056238135,0.38030379532641223,0.16022809411120628,0.4292345321821542,0.8314353742281774
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.425594408771719,51.23812490449438,0.31492072172124164,0.07267916581362757,0.6124001124651307,0.1670231864092118,0.5250738115603261
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.668874508359284,58.79487699657542,0.3030610619615313,0.2181497229005222,0.4787892151379465,0.2667138050337147,0.5977547469873774
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.909889781899757,6.247604812231594,0.418744162329943,0.12556455144632536,0.4556912862237316,0.23603031271286373,0.6488182340756932
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.697766046156097,21.52685978007702,0.5200752844257759,0.34682094458241886,0.13310377099180526,0.4238256818345275,0.8667961572289243
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.244883431009967,27.615101661137818,0.42065211331534447,0.40654368852552064,0.172804198159135,0.43610360918766905,0.8115364355089334
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.030704193064752,12.177965839565376,0.16112491279725719,0.7697835718815123,0.06909151532123058,0.6153671846134426,0.786098408205638
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.014285295370545,9.490054233911348,0.5174117883166804,0.24492665410934422,0.23766155757397545,0.3506736962775886,0.8060135822896667
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.989042094733524,34.715994081752896,0.02459673277223564,0.6842765508532886,0.2911267163744756,0.5132891611358223,0.6142275231339466
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.747976218580328,102.1535055267124,0.6421629072204557,0.12748558324749307,0.23035150953205122,0.3050901249935181,0.8509958556992236
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.655571097217817,3.8736068449469068,0.397504099724068,0.40267117871316166,0.1998247215627703,0.42634027910273736,0.7884842751543029
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.9095719429036473,0.01636328837196402,0.20050252877044886,0.4064772760715626,0.39302019515798853,0.36935113222825544,0.6133637550824094
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.238922308435207,23.544992435051157,0.3192475711783435,0.42573149159430496,0.25502093722735153,0.4190013730989946,0.7312669587440459
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.2801699391808704,0.0007902376828491341,0.38837823518042996,0.44297935134276395,0.16864241347680609,0.45219394471303265,0.8033675799817908
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.01697058054765,14.860948555792195,0.6411562236345009,0.3063652270335328,0.05247854933196643,0.43178964695506206,0.9525878763612651
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.439851007730375,1.5262332269228287,0.23432689044296703,0.3908264277976423,0.3748466817593907,0.3684878115405451,0.6348377445267195
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.4760907387636102,0.006128326804076632,0.354565539378773,0.03948885544235501,0.6059456051788719,0.15547044579584027,0.5417360996093651
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.67632855576885,5.1113126780121,0.07040534776334283,0.36324143250633456,0.5663532197303227,0.2992342374517904,0.4715021538131383
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.720629705250278,25.578903782081976,0.36579015527410674,0.2521015047787539,0.3821083399471392,0.30982648544096963,0.6736653019849221
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.559574897599846,0.923029756816003,0.6835028904726812,0.02562154078706839,0.29087556874025045,0.24529266977204098,0.8298337442964033
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.143948266153092,23.821733992184598,0.3045601909834639,0.3393635207313404,0.3560762882851958,0.35322983758724125,0.6685594692641755
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.7800746352949055,1.2353064352345098,0.4456065463239812,0.546219958081794,0.008173495594224802,0.5428349537742402,0.9140299276724511
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.874573967626544,49.4736522499655,0.2234358693046797,0.6618871525181408,0.11467697817717953,0.5576409466871979,0.7803536207671065
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.4948855807527144,0.05477606644957451,0.03269383338638554,0.19818850668010335,0.7691176599335112,0.1706200712589482,0.3429864643754462
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.6609309288888369,0.005704229688938582,0.13026653970705504,0.43326885338045146,0.4364646069124934,0.3670916474313582,0.5655029387233482
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.729810641438903,8.072196831513521,0.34958247918484414,0.5687725827131729,0.08164493810198277,0.5297520249193605,0.8405309211610078
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.2837037109665275,4.786342302977384,0.6239943938722224,0.2456841487758561,0.13032145735192144,0.3835060469741412,0.9023719717335658
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.807693132891005,19.880942150254565,0.22481719362021643,0.29120971710029275,0.4839730892794908,0.29487850880813343,0.5691986421566626
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.17482632791852,10.206134740987322,0.2142194680058794,0.18878787593508636,0.5969926560590343,0.21894789071969278,0.500972974116096
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.806473446386619,29.383511011579778,0.5163549492755249,0.33347348845004426,0.15017156227443085,0.41322172643001553,0.855799763229848
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.4314672535530235,1.8306195470074718,0.3742283179606692,0.45448362786466934,0.1712880541746615,0.456074556125998,0.7972246049310577
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.434858297273651,33.50239819329668,0.6177772515514627,0.21357663094925752,0.16864611749927982,0.35882591519406604,0.8783789359302411
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.406740919437736,58.22682595931064,0.7084654759222894,0.23145221177455003,0.06008231230316063,0.39899610956438425,0.9702410456768776
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.943274042801205,17.250734795965304,0.3312659277994228,0.4002229170579778,0.2685111551425994,0.4045318472343894,0.7274670664937019
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.692576595746617,0.8075980704821709,0.12227735716955819,0.26004109947903764,0.617681543351404,0.24167921985249288,0.4590531714540909
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.46416355831492,9.478192672762168,0.2803855430103492,0.5417440968314902,0.17787036015816068,0.48959512828249385,0.7627663561937582
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.229937981723354,3.0787154277992865,0.3189004262748809,0.2748132337688792,0.40628633995623986,0.31174422513719313,0.6444783665969607
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.469262693043506,44.019355168423424,0.17814510491598204,0.49608161348481683,0.32577328159920116,0.4261959123637625,0.6445853589511839
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.100826372746694,19.95440612964837,0.3751264669513193,0.34929399678565703,0.2755795362630237,0.38166205720406626,0.7377592804143689
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.729822948951114,18.050886682636975,0.3525168069674089,0.10670817334423126,0.54077501968836,0.2025753955855291,0.5784089095969125
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.875644201927791,17.056895889367336,0.19201350460818,0.44896797353551904,0.35901852185630084,0.39694735310649704,0.6300708029832144
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.796934853131942,12.409992650212795,0.06185707746250878,0.5814895242900117,0.3566533982474795,0.45160025671704845,0.5888648671344345
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.6511694070011265,1.1213803698551918,0.43587686537672804,0.5138770708034655,0.05024606381980651,0.5169234104796091,0.886740740409441
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.133617846520323,47.086288011585864,0.3318533040026556,0.3803618621836474,0.28778483381369685,0.39060847326319437,0.7166153206336201
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.02032949620181,18.17298271260516,0.09206686070917328,0.4863382474604342,0.42159489183039256,0.39319641449178777,0.5615319904330848
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.826326903910836,85.63115270150655,0.6205417282407716,0.262389686403517,0.11706858535571145,0.3943208210034509,0.9088368457259097
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.088224608757379,40.229956630755474,0.16434488872527495,0.22673105124621626,0.6089240600285089,0.23077554766857183,0.4778272922168294
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.86585343759328,36.178621733903825,0.18587760319807287,0.16707341181511579,0.6470489849868113,0.1949430361577483,0.46302290784832695
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.45571643649411,59.5300624293539,0.360470568273525,0.2431745090281269,0.396354922698348,0.30187648359684816,0.6637625051192894
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.5230788582090082,0.2847783888562637,0.20968315553004604,0.47784587577417464,0.31247096869577934,0.42280456792526794,0.6625205267956435
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.848925979266589,22.095054009292458,0.29668556350375175,0.3238496083313387,0.3794648281649095,0.33982894765688726,0.6525828327272336
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.9799652126977456,0.16097414599073476,0.04424454438996512,0.10991527879988797,0.8458401768101469,0.11144594489807988,0.30280154470330445
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.0808242332050667,2.1702346743397676e-05,0.32802667070478153,0.4562009787611955,0.21577235053402305,0.4432947761439976,0.7566271644644684
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.567535674751043,2.78318517574353,0.19632888205686866,0.34046272219971,0.4632083957434213,0.32121618402502533,0.5717811336716156
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.1628105317579778,0.048688530254555266,0.3805406600187519,0.279957986771824,0.33950135320942404,0.3340739905936768,0.702902520437132
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.313343154353568,87.08737494645335,0.39816890184416526,0.13634150946891202,0.46548958868692264,0.2374476489817096,0.6364756965854353
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.106297481227296,6.119174331489377,0.5001719297587636,0.27126142954545684,0.22856664069577962,0.3641477096941797,0.805587535912434
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.093733646439388,8.677950132480108,0.1186501126341197,0.5384422611103992,0.3429076262554811,0.4382449895165217,0.6153125169869664
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.5265211311857987,0.06426786259893938,0.17789590133543925,0.5250906627114337,0.2970134359531271,0.446716828629756,0.6609832609355469
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.629090369177016,39.51758435035005,0.5947608852710607,0.3314551123830372,0.07378400234590189,0.4355456780290879,0.9252085761394351
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.664871042152476,0.22497656211503964,0.7745524616389373,0.19302500758199231,0.0324225307790704,0.39173715125981257,1.0077005448195253
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.722266692377871,0.5858184188131662,0.03760830548965808,0.5671347014360013,0.3952569930743405,0.43406095458292737,0.558815658863521
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.234427901216857,0.05538427618181897,0.4474502151858187,0.4518795906348104,0.10067019417937088,0.4764119245520184,0.8616321991009832
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.61497786119382,3.3462577165333247,0.6804405581241074,0.2779490241441774,0.04161041773171524,0.42351729625397055,0.9716612931463103
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.410670249906909,2.539577316473862,0.49610119030573735,0.2339914056966911,0.2699074039975716,0.3364525587072891,0.7805681467393678
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.34115039004308034,0.0013747805556715512,0.284566292465651,0.2511431869778361,0.4642905205565129,0.2845352493713559,0.600014709357386
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.3726276576755554,0.2967153884261638,0.34877745369910923,0.5059408948275297,0.145281651473361,0.48489760379837615,0.803803841065373
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.799996287347569,7.6853215154954535,0.33607860682578095,0.16823307223905856,0.49568832093516046,0.2412772991579432,0.5988682965361835
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.604326154807161,20.19379644178258,0.1276864427406873,0.2752842957514236,0.597029261507889,0.254140842133939,0.4726556999321843
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.854052913916066,45.45017842506761,0.17774033608628764,0.1511762035821662,0.6710834603315462,0.18119042637748317,0.4465902671302402
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.97641706068239,42.088170181239846,0.24837733866355244,0.30860371395982406,0.4430189473766235,0.31436697052653145,0.6003695328961764
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.99821248036948,23.416881096301818,0.21085922213660074,0.4377477356096126,0.35139304225378676,0.394691236590215,0.6406027524272488
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.695970129885654,8.497459029070034,0.33761792115386224,0.3946699310797156,0.2677121477664222,0.40251388117621834,0.7300019995471532
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.841692864668277,27.68724046254231,0.28452797935670215,0.3247796796525539,0.39069234099074396,0.33680555029839404,0.6421739378619453
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.9302074157426805,0.9118532820739705,0.598049260965582,0.22052755945087346,0.18142317958354462,0.35778349328269154,0.8646066264343745
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.807696873828356,2.5901273624039023,0.2517190877969334,0.15887379005861071,0.5894071221444558,0.20907127454408442,0.517581860720824
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.805325704678747,48.17825127313187,0.4023621806716061,0.4005324786453094,0.19710534068308455,0.4262938005816663,0.7916310728682079
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.640801454782506,17.817398831402762,0.6851303194498086,0.08554869697025667,0.22932098357993477,0.28833406164217423,0.8656366908687849
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.981291164146586,2.419415505194583,0.2762182652528882,0.308559324983035,0.41522240976407676,0.32277125510957994,0.6254009319428784
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.840357869633278,48.81668673397528,0.32822481298386696,0.2666759158633148,0.4050992711528182,0.3087920185970652,0.6482076314751597
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.30064097696455,79.1401712497849,0.3306171902703225,0.25056078778144364,0.41882202194823387,0.2980751679767327,0.6411268026420576
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.643263133668826,56.62284529521937,0.4838321028417528,0.1303567338434395,0.3858111633148077,0.25915440818989316,0.7101433010498684
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.284585309576435,25.27334589456496,0.12353294915580186,0.8291846084148184,0.04728244242937974,0.646151555568729,0.7863024348619128
