B.H.Pressure,Adiabatic Index,rhow,muw,rhoo,muo,rhog,mug,Rate,DPtotal,Water Fraction,Oil Fraction,Gas Fraction,Mix Viscosity,Mix Density
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.048583649734558,5.480440981278017,0.2914605092404818,0.1828109952303808,0.5257284955291375,0.31124244049361643,0.49437992713362694
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.4603638517026045,1.733946668277974,0.39898128601356414,0.259953241763056,0.34106547222337996,0.4283498623765457,0.64175571034553
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.425014000351827,1.4079533270276112,0.5925418996804982,0.3350517734996878,0.07240632681981404,0.5797501145652446,0.8660443959045081
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.434553163879002,1.5274942355928183,0.532384455605054,0.0007995737174119902,0.46681597067753416,0.24301910330555895,0.5963582328511545
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.352282640935185,2.1780336846595096,0.4671950037490248,0.009652495680317529,0.5231525005706578,0.22384216830256656,0.5427821826301935
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.593402309615463,17.20428943071503,0.36092208454395686,0.13856589862653662,0.5005120168295064,0.2992417687179868,0.5290759452639539
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.797851336401086,0.015475895097706114,0.5470874569207571,0.36369954435493707,0.0892129987243059,0.5873185586020574,0.8431434627614478
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.2414982609152612,0.0070228089321760145,0.8684458503586379,0.044187263918767636,0.08736688572259449,0.42482444303899475,0.9298122152986248
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.112264230271114,6.0381761127651625,0.3254655812671937,0.32511719188906746,0.3494172268437387,0.45813505772215257,0.6168286843111807
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.812784743877913,25.493908850432714,0.5040533912168488,0.041797247923061484,0.45414936086008967,0.2692977575748447,0.596969333158472
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.395722309525603,25.36399112260642,0.8169102160735402,0.14242492973188658,0.04066485419457328,0.4946714349333371,0.9461424832576121
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.323687380987218,0.6654595872043036,0.5265592664578647,0.4151748725324949,0.058265861009640374,0.6266419121373492,0.8575881630763912
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.965232145258004,0.7795295435342279,0.38821490049323976,0.23651939911214875,0.37526570039461155,0.40198713279029497,0.6168942650373876
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.7719143046393888,0.010288284450377423,0.3197624752051012,0.09827699225884161,0.5819605325360573,0.2443887470063488,0.4657398038773649
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.151888118899748,0.7121416702713078,0.23994755892368036,0.034726052669863214,0.7253263884064564,0.15160020131170387,0.35229611765066615
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.165693393689079,5.033919325400324,0.6167294560523577,0.32502115482742217,0.058249389120220034,0.5805802921139361,0.8815840282278015
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.4268657523078785,0.5777424953833444,0.8780713072328465,0.10705078378007518,0.014877908987078317,0.48744381420075455,0.9789974966634484
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.190445157193195,2.098406011265371,0.5559494312823711,0.10740333033899117,0.33664723837863775,0.3522556086173316,0.6863510449959709
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.2237607530665215,0.9020102527405534,0.36393670856636356,0.10718957648295113,0.5288737149506854,0.2712767017030347,0.5116355910223719
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.778163768234396,12.19872017778405,0.17819116253835598,0.4431097276464858,0.3786991098151583,0.5061103553281172,0.5588195818020929
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.213575450556159,0.7783023773394218,0.23928256746968804,0.7083014668433556,0.05241596568695633,0.7788906527924522,0.7849352138170866
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.481384541555916,0.2872253142215714,0.12163364383437429,0.1582275388120904,0.7201388173535354,0.21689187187234585,0.32416126193814965
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.61348813869659,0.2956690663038518,0.33765480253785274,0.12871418173491195,0.5336310157272354,0.2802743785500921,0.501584708159311
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.60906179444091,0.6282550026419389,0.10965722786086964,0.4741115461795868,0.4162312259595436,0.5061625233365888,0.5164488980738129
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.675200050483135,0.5822472747672679,0.3293894536811475,0.310573358174556,0.3600371881442965,0.4462353409748926,0.6110416752647737
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.923531763891908,10.134205800106146,0.06161385185945048,0.5595410667120329,0.3788450814285167,0.5655453593328719,0.5277161282197919
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.267820136853113,0.028329442441368747,0.413345747614537,0.42817761895210427,0.15847663343335855,0.5911276435991112,0.7630177982411306
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.552774811462736,2.085717004150546,0.007005280375231402,0.3727378521835258,0.6202568674412428,0.3685269783332509,0.35791418744160414
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.533886807539972,10.94628340013176,0.4040334907580125,0.45818115721562297,0.1377853520263646,0.6151642737396918,0.7738493701182736
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.613403016763447,25.82841172015029,0.7441909107601641,0.06066684456243617,0.1951422446773998,0.3879044152356228,0.8274392904857001
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.609778267802955,6.50363382219628,0.2395140233305811,0.5911478319044143,0.16933814476500464,0.6698359846005182,0.7097924354930837
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.4497533242961949,0.00010278311609790231,0.43667353016076854,0.2767928284825113,0.28653364135672016,0.4598964324357911,0.686856720902122
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.875935285161528,13.752254993718974,0.34785863770940667,0.3406657351859138,0.3114756271046797,0.4820423943570633,0.6471892742769724
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.884815932551119,2.1300210110462032,0.21789501447624135,0.1521034954432999,0.6300014900804587,0.2516832592946773,0.40774311543092906
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.0406592133808483,0.084667894523503,0.45005377311677225,0.4830785373148899,0.06686768956833768,0.657721895566509,0.8317050057187064
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.532579651875131,0.5035291678810303,0.2720367184139489,0.5129109649470442,0.21505231663900695,0.6106249934779094,0.6890401170359012
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.928255565572496,10.336588379309044,0.4683998171597677,0.5124900315963287,0.01911015124390371,0.6928427655174136,0.8673027020844193
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.273022400150248,26.52047648149614,0.5922813314494747,0.006652990208925996,0.40106567834159934,0.27367134711845037,0.6545813898562435
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.518162166099312,7.801874329704696,0.07741782484979984,0.6091971113321122,0.313385063818088,0.6184586275424396,0.5740238683622526
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.2756393702600093,0.07955170191863534,0.29461955641756743,0.3224236956566864,0.382956747925746,0.4426486046282053,0.5870510217412329
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.071139388026301,2.4529336394640517,0.4353902530476971,0.38725086911201395,0.17735887784028898,0.5622703142088296,0.7567365770838136
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.871918794068577,0.6665145727190893,0.292568487403701,0.5920714556774663,0.11536005691883254,0.6930165379054323,0.7586236290391912
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.3847575047246568,0.0363258174662616,0.4514846237941232,0.48060146331419606,0.06791391289168072,0.6560159646000241,0.8314126811573077
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.448247147311799,7.17416316866871,0.004300453777093388,0.4998946088427987,0.49580493738010784,0.4858610079628587,0.43724218498182144
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.423934635691292,0.04581862023220496,0.5752363954890272,0.30461262527858435,0.12015097923238834,0.5441095345542908,0.8307317713578088
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.393846922015325,0.2618472046096473,0.3639006111509883,0.44111594344109767,0.19498344540791404,0.5823807116152914,0.7263842104797925
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.5703860766914899,0.007109307925777555,0.3480047420480435,0.4874019794312608,0.16459327852069575,0.6188180192157176,0.741702864640268
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.043499227437191,0.00871119342368949,0.07310770868098153,0.3838906535398623,0.5430016377791562,0.4067273349451786,0.4251879970895878
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.60606617467523,5.807402646769502,0.5829289604329037,0.17696278030618076,0.2401082592609156,0.4284144360653912,0.7556214711185314
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.6217589621520565,1.9717428494530314,0.4203999283633773,0.183116169873867,0.3964839017627558,0.3657715853339547,0.6118079353308539
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.78147429683535,16.76396417079972,0.5698748395683672,0.04475317991227754,0.3853719805193554,0.29974288273068106,0.6587154494551363
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.04418094551478,1.0792366643407132,0.11650498964132823,0.20265841343240937,0.6808365969262623,0.25613049293708257,0.3480762281016213
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.931546826805048,9.001754832299195,0.25086933642030024,0.4282227488419524,0.3209079147377473,0.5228158649280673,0.6153232727284808
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.79744618196353,18.923857403869775,0.3835964362565302,0.4712381158490575,0.1451654478944124,0.6187315732696891,0.7636662359585511
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.779999884282057,7.7689901200068565,0.310887553498092,0.5748353904108621,0.11427705609104587,0.6846645270024475,0.7641930867527318
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.6490098563714235,0.10436478330519926,0.2538231361322751,0.1869108621036009,0.559266001764124,0.2992282435927731,0.4627970618765006
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.5660236957653006,0.0002897203902296833,0.5851477988106313,0.37768219937313235,0.03717000181623639,0.61635818411558,0.8867415693154246
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.6512504999099449,0.009090624550235097,0.4056164761139234,0.30159161408852597,0.29279190979755065,0.4699357583474072,0.674570226264519
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.8589499724606502,0.000741441494504667,0.2966874310687148,0.24938824428864007,0.4539243246426451,0.3754714294543343,0.5419547310541288
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.20527530455752,15.557227408019111,0.5170598944103499,0.32338349890002793,0.15955660668962224,0.5371235035035903,0.7899111224903881
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.569329726580094,9.71750325140442,0.21374572442381237,0.08024635629443673,0.7060079192817509,0.18298835642462455,0.3577520690147119
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.558654822910425,6.870334599241093,0.3095660242976079,0.4243584513170101,0.2660755243853819,0.543909195514062,0.6662047851784859
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.758332118258581,5.611594185237587,0.3466501833442165,0.29044604263601315,0.36290377401977025,0.43474431005688535,0.6137892413200452
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.233272171250481,0.06565474399193671,0.19684271913289553,0.505732676123724,0.2974246047433805,0.5723028662836828,0.6160566575184079
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.008724809998354,14.73256818637432,0.36817274518987814,0.30158494045160467,0.3302423143585172,0.4541769629201418,0.6405220936251094
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.436993422200981,2.4383901282739577,0.34782363917547054,0.37597158503361483,0.2762047757909146,0.5149221307769394,0.6698661762319589
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.191765448243563,0.24886571411852254,0.4368761923674222,0.2533207149355071,0.3098030926970708,0.4381127242343865,0.6719437179469785
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.402275548268578,1.2124017882593443,0.22999119788944786,0.40220828948586296,0.36780051262468916,0.48979476026606916,0.5796083689183931
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.600873561767764,0.36581298693781716,0.1136211910679779,0.5093042404814162,0.377074568450606,0.5406191959388337,0.5426888743966524
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.430825304772803,15.723255082300666,0.6686910507100117,0.27219164273615043,0.0591173065538379,0.5532192785709733,0.8948475679134344
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.723224491685684,14.219197548606784,0.7167886309114913,0.13191805276332386,0.15129331632518486,0.4427610267840532,0.8483539147620978
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.058505956453145685,3.292261828578551e-08,0.06612193792619896,0.3122917624401051,0.6215862996336959,0.3370797343509978,0.37278412756397566
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.896558963283212,19.11268737366532,0.6780383230137448,0.10863580399894138,0.21332587298731395,0.4047667010776961,0.7981469924162158
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.482743872186744,0.2868495176296768,0.34292148369456105,0.6198616215387182,0.03721689476672077,0.7400921409779255,0.8222792079487984
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.4414925660311515,0.04324822931554427,0.4783578254284832,0.09005097069427283,0.4315912038772439,0.3034456265536169,0.6046437192301332
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.780169581276828,2.1452556218537326,0.11890157152279354,0.18233980601796398,0.6987586224592425,0.23820788840657628,0.3371862720592783
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.550350182105095,0.9870788900981943,0.036613736178463356,0.24345734892859114,0.7199289148929455,0.26053261080704787,0.30168097576432873
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.605938009955981,4.774575658677761,0.19636144744099882,0.7575485182497682,0.046090034309233016,0.8067172153917372,0.7775870349516071
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.355472683094398,0.1020672857104984,0.30405528190437325,0.023560621631260777,0.6723840964643659,0.16816748827101552,0.40340125414068306
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.554494670571505,1.2753863118221542,0.19869084733572304,0.5071039023354017,0.29420525032887535,0.5743579452800324,0.6186189483797697
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.551306519080613,6.381250351443728,0.2908894913417254,0.2923933676258094,0.41671714103246515,0.4131001096244305,0.5643441395848174
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.471579825157065,0.07501052272092354,0.1942124033843092,0.26795928871262026,0.5378283079030706,0.3496628273973272,0.4607293316569712
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.740019069764784,18.437622728881607,0.5343955371080031,0.42752199251795275,0.03808247037404415,0.6414424428903135,0.8726545679261437
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.982714097413556,19.442244133570906,0.46883050137834414,0.053297839371850605,0.47787165924980524,0.2651945888726226,0.5723418621371649
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.721832009584373,3.935308166377335,0.3421497826177537,0.3510316645392262,0.3068185528430201,0.489298615398486,0.6486661489876919
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.805582082252055,6.321365906572725,0.2424534863144634,0.3858648098185471,0.3716817038669895,0.479810425000435,0.5804269554323995
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.433367871083205,3.5735738720149914,0.8890151907781871,0.10281822194081723,0.008166587280995704,0.4881044281426428,0.9862252918078613
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.1335139601992332,0.014288492768489125,0.15222590893768764,0.5530262393294685,0.2947478517328438,0.597595987073351,0.6059102735428598
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.308823512522817,4.8057368232631035,0.34413545802807094,0.2726314047488464,0.3832331372230826,0.41708846699690966,0.6000444779735801
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.996306276342679,16.569783338606342,0.43228232382681087,0.26510888172927854,0.3026087944439105,0.4471631187411081,0.6753491215516083
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.440142957467783,1.4671461710377791,0.13423873638617337,0.3663179772300219,0.49944328638380464,0.41607269578287454,0.46946558207665884
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.200683282339435,2.653955871949171,0.4155973133522816,0.08931312970175133,0.495089556945967,0.2763548326704266,0.5471072823240609
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.948365993483705,5.733626004060485,0.26293110095201444,0.6623030659240392,0.07476583312394627,0.7459828806919397,0.7768502889879134
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.078923453586405,0.0873299802968989,0.45505326520807066,0.3145506117346585,0.23039612305727086,0.5028077136262166,0.7278533821949101
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.091519795288297,0.3706024581365183,0.7051016814842332,0.06329689581305294,0.23160142270271378,0.3739099952294383,0.7935910121924205
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.9254356840818012,0.017982879992084692,0.4897870301524687,0.3065158020620524,0.2036971677854788,0.5099341763663578,0.7542653317009366
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.663992339457469,0.201751279791536,0.15393759396413914,0.4170089797041194,0.4290534263317415,0.47158881217104137,0.5199802361778849
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.7891733734491313,0.0009173424396527658,0.46761084136390835,0.00012780921208324,0.5322613494240085,0.2151429608046942,0.5370339838532774
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.012264984690188,0.9339566187878657,0.4716459294512404,0.4064842036426528,0.12186986690610688,0.5954427750539965,0.8020711188400219
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.4668006849529025,0.03524138921338163,0.36383376497743064,0.12598065218318394,0.5101855828393854,0.28874103856507755,0.5236284146017038
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.72620841177529,1.3353810150831924,0.4459972127536188,0.45246759699941297,0.10153519024696821,0.6274950875298004,0.8083278242256126
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.8085257534813755,0.015409704393165958,0.5247509304828601,0.23165581751907371,0.24359325199806628,0.4548964416366602,0.7379045678232846
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.22350136626063,9.705978582938464,0.5349951138108796,0.09265197924222197,0.3723529069468984,0.3296962934402152,0.657811310525449
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.3532334049587566,3.879855210386344e-05,0.3658048965123963,0.31706815029765334,0.31712695318995027,0.4676065155950887,0.6483280461805213
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.256883229536884,0.955670903025665,0.4085121241449998,0.25692688224306637,0.33456099361193375,0.42953982681366637,0.6484745939313741
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.6154674846205652,0.00016006850278270257,0.14927030000764965,0.31373082865697666,0.5369988713353736,0.3734010282729233,0.44930822575912244
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.73862036552661,11.870295369741331,0.027045002653334895,0.8986291713322292,0.07432582601443591,0.8669306315464959,0.7143875994133019
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.75026370578266,5.449052812874547,0.3283484161805586,0.3621218304865017,0.30952975333293953,0.49382508815143467,0.6432511413602818
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.715424234038977,10.656331523509966,0.25694717547309426,0.2166883756451325,0.5263644488817731,0.3282862363101007,0.48479033515508646
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.6012920985794639,0.011362858933941641,0.5888077312960974,0.15814083892650832,0.2530514297773942,0.413351232184096,0.7488601768919417
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.659820565851847,4.9485518536025825,0.4720435589525492,0.1834798221091558,0.34447661893829495,0.3878368755104379,0.6589962253802667
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.041086693306206,1.2769577255017839,0.3286347641676289,0.4563885580871905,0.21497667774518067,0.5817738648551568,0.7041438481428891
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.6031211142258526,0.00026700943449267824,0.39398032890303347,0.3831425771873364,0.22287709390963004,0.5410214635349475,0.7164442206855327
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.46045067314523,17.660558301444105,0.40512960310058044,0.2674800323462952,0.3273903645531243,0.4379491701614574,0.6521869919441847
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.38063577229415,0.9958126577358045,0.15886121655451294,0.38550174887932087,0.4556370345661662,0.44430489323534683,0.5041913429705424
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.604642652561587,0.13083444545731224,0.3685813516912838,0.3913841916766665,0.24003445663204964,0.5380148260416733,0.6986524770441471
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.670842198829052,0.0643389381069038,0.5749875889918648,0.2889697421098455,0.13604266889828984,0.5294303874126205,0.8204440540364559
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.792316866010246,9.124289659782637,0.6272745053660035,0.2440147071362865,0.12871078749770995,0.5095428870463558,0.8390682399088298
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.634452333406077,13.754519882384129,0.25077609886750335,0.4091248272023961,0.3400990739301005,0.5049831062980311,0.6029547179469152
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.308158970047144,0.7663102125328205,0.03695254633241194,0.5375941571139917,0.4254532965535963,0.5347224124251517,0.49117781698114843
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.54219750633113,0.13058711814605797,0.38114267731894985,0.1084609799648333,0.5103963427162168,0.2796998193813174,0.52809702453177
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.6302185948763375,0.0001662433764748881,0.048883284721710274,0.6278213600279003,0.3232953552503894,0.6238063590204183,0.5600593812389245
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.952215988977481,0.5648550407598095,0.22676533273337354,0.08589047570729283,0.6873441915593336,0.193724331697415,0.373219794496114
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.708904181101202,18.417010550722676,0.3959697768640884,0.2893812245138539,0.31464899862205775,0.4545009720062797,0.65794572473214
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.2357080478236477,1.228795294014427e-05,0.5089058675900149,0.4626117825846679,0.02848234982531712,0.6634120963292544,0.8720491133712999
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.72746642069113,18.704795192635284,0.38891055653769424,0.45389268131700244,0.1571967621453034,0.6048064823184591,0.7573412506271675
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.851164263643971,4.857194417955168,0.25812670413054617,0.3716476187232002,0.37022567714625354,0.47315799079212634,0.5855325477582549
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.692311131291839,0.527776461434818,0.6149140423280613,0.0730557228908197,0.312030234781119,0.3450603546247922,0.7178692882480486
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.641972877844939,5.803880374481278,0.21763996967425547,0.434160265511869,0.3481997648138755,0.5143682546193675,0.5889301432050672
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.9451468943637935,0.1268501429867392,0.1039623288444261,0.7648279203298705,0.13120975082570335,0.7746271251161904,0.6982598677415249
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.015439968032352,1.3334519267366762,0.32355361986939885,0.635873854838502,0.040572525292099176,0.7468626784320883,0.8149690146173818
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.059076547148557,2.6402293442892453,0.44637562340625425,0.09036342259329226,0.4632609540004534,0.2902818255971816,0.5757664702129719
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.596223608543688,3.21550526161472,0.27604373718849984,0.20719304599478394,0.5167632168167162,0.32747336118854203,0.4960455330356291
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.038260317646405,0.5512760262224531,0.5310332339782492,0.37998750006761667,0.08897926595413415,0.5957400353476479,0.8390233763765153
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.246079652230723,3.502613804143485,0.3610876284614788,0.44936100400448087,0.18955136753404028,0.588879212724719,0.7291298695728585
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.723732031371705,5.117122754818786,0.3020443806918449,0.36256070848106,0.3353949108270951,0.4831678830488627,0.6196177986200432
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.726050000231862,0.3003747395106591,0.2215592512399454,0.774981578802246,0.003459169957808556,0.8335603139666976,0.811709822712963
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.445346723426976,0.2714061553735155,0.3708135072680645,0.3576517602164325,0.271534732515503,0.5075253875013249,0.6789852529793337
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.509645643688621,0.08923705823832631,0.016834047938442925,0.14169907145318278,0.8414668806083744,0.15740310884063333,0.21824635914431947
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.030231858951566,15.6603964924024,0.38158449125969485,0.13735667213102404,0.4810588366092811,0.3068078068974287,0.5470844309679892
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.243294575139007,21.010515574234415,0.8610202082383653,0.012448329561248564,0.12653146220038605,0.39212931025809555,0.9026463389041167
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.989481754032596,13.58599312697808,0.31687787759138947,0.4282754400858032,0.2548466823228072,0.5506347506306404,0.6753721293692799
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.1893882554203827,0.09966058941544276,0.4406882949973046,0.1391664627708895,0.42014524223180594,0.33335895906900387,0.6019856666657855
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.146404594748067,0.5288488093967126,0.053270509535967035,0.7530415680672162,0.19368792239681673,0.7423197323300066,0.6445898838509347
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.754971918800136,5.428994523395006,0.32130644692782123,0.39886334768733217,0.27983020538484654,0.5250946032628218,0.6604807267792671
